true_label,choice,task,subject,file,trial_id
sad,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7208
happy,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,502
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6847
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5537
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23608
neutral,neutral,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25281
fear,fear,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20114
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6717
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7920
anger,anger,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24289
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24335
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25940
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16668
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21477
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25927
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15734
disgust,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6665
disgust,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2248
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6546
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,794
anger,anger,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23497
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,633
anger,anger,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22470
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6627
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21817
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6058
neutral,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1348
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25883
anger,anger,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23745
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,955
sad,sad,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,674
anger,anger,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25284
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22605
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,17027
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24610
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20347
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5495
sad,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14325
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7153
disgust,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20081
fear,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7203
sad,sad,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,22012
sad,sad,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8236
neutral,fear,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20729
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15596
neutral,neutral,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25125
surprise,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1471
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24960
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22680
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25733
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24526
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1310
happy,happy,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24788
fear,fear,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8351
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21996
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15636
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24557
sad,sad,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2776
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24831
surprise,surprise,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2178
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14161
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17406
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,22000
fear,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14184
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24746
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7297
anger,anger,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23141
sad,surprise,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2625
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,213
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23600
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6793
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,23054
anger,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26341
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21133
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20439
sad,sad,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,22004
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7692
anger,sad,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2404
surprise,disgust,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5100
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13858
surprise,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26115
disgust,anger,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20542
fear,fear,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7995
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6336
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16699
sad,neutral,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8086
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,22048
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24060
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13760
fear,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25766
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7629
neutral,neutral,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8189
happy,fear,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5102
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22547
happy,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2309
happy,neutral,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24743
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7877
sad,sad,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,515
sad,sad,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20423
neutral,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2441
neutral,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7956
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16520
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15736
fear,fear,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20592
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13939
disgust,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2547
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,367
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21341
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22853
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14181
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19620
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5039
anger,sad,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8038
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23861
anger,anger,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26278
happy,fear,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,222
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6193
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15606
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21295
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21806
disgust,disgust,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20999
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5723
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1031
sad,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7442
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20621
fear,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13715
surprise,fear,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5268
sad,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22646
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22477
sad,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13828
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,208
sad,sad,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25451
neutral,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7884
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6521
surprise,fear,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26531
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1069
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2924
happy,happy,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8277
happy,surprise,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,400
anger,anger,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20515
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5684
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22350
disgust,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,680
fear,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16450
sad,disgust,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26171
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1287
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15868
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24895
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16841
fear,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7622
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21578
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7417
disgust,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5768
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,438
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14218
sad,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24281
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,25017
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5700
neutral,anger,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5496
sad,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7342
surprise,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7700
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1470
neutral,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15936
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13643
anger,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14166
fear,fear,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7207
fear,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,642
neutral,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22494
surprise,surprise,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8512
neutral,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2911
disgust,disgust,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7636
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23935
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15948
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7183
fear,fear,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25697
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7510
happy,happy,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23337
anger,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23461
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1492
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16599
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23297
anger,sad,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21662
disgust,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17527
happy,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2256
disgust,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6765
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21116
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23222
disgust,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15940
happy,happy,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25311
anger,anger,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21728
neutral,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22623
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1016
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23320
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26272
sad,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26216
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2212
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7742
sad,sad,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21122
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15881
disgust,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,606
sad,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,607
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23693
anger,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23209
neutral,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16655
disgust,disgust,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,21080
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7978
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6073
anger,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2251
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7609
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17436
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24421
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22744
surprise,surprise,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8092
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_23_P1_9_36.json,5010
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26455
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22391
neutral,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6970
neutral,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2919
neutral,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22373
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7017
anger,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,527
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22495
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,755
disgust,neutral,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,490
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6644
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6571
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21634
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25846
surprise,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22292
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20832
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7454
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15795
anger,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14135
fear,fear,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8090
disgust,disgust,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26219
happy,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6254
neutral,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2113
anger,anger,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26277
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7802
neutral,neutral,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20945
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6516
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7427
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7146
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15554
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16049
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21579
sad,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23768
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24814
sad,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1344
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,665
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22606
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21813
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5212
surprise,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2347
surprise,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20230
fear,fear,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20827
sad,sad,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25088
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7715
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16157
sad,sad,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25348
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1046
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26208
anger,sad,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20651
surprise,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22874
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24700
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1230
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19643
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6423
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16526
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6871
anger,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16849
disgust,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22607
disgust,disgust,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24997
sad,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7459
sad,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13885
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24466
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19696
anger,anger,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19700
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20571
anger,anger,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26440
sad,sad,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1339
fear,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15681
anger,happy,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19819
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21417
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15896
sad,sad,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19988
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14445
happy,happy,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8434
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7810
surprise,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14453
sad,sad,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8460
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13908
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22960
neutral,neutral,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24805
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21744
disgust,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23287
sad,sad,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26530
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1179
disgust,disgust,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7019
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6612
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24742
